date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2016-09-21,184.38900237059076,185.92958801200876,183.7004672659193,185.7488555908203,110284400,185.7488555908203,184.48851211440817,185.07181148354246,184.52474549279103,178.26387534430577,185.41962585449218,48.768491773752984,1.9778162774260093,45.38211057969072,-0.4784378499421109,-0.31595513755549115,-0.16248271238661977,185.41962585449218,1.7308465646537146,188.88131898379962,181.95793272518475,0.03733901536425269,105921150.0,1.0411933782818634,0.384201416388982,1.7640883003838814,-0.9406830720175563
2016-09-22,186.7644437883841,187.2205955267431,186.51485653130135,186.9193572998047,76678700,186.9193572998047,184.9746811514875,185.23977019411174,184.6186518381641,178.34999954286795,185.4379089355469,52.17076580532572,1.9789565982154065,42.05795604719345,-0.26316500775689633,-0.3053971115957722,0.04223210383887588,185.4379089355469,1.745327015021239,188.92856296558938,181.9472549055044,0.03764768541750271,106168640.0,0.7222349273759182,0.546753407623143,1.3921659852393908,0.19600877900778357
2016-09-23,186.52345434501152,186.66116399615765,185.80049837556706,185.89517211914062,73630900,185.89517211914062,185.15877934501813,185.2993521872962,184.66871145702595,178.42507588691046,185.41140594482422,46.87874595792531,1.9683517355557487,39.53358399158639,-0.17320629957066558,-0.27895894919075087,0.10575264962008529,185.41140594482422,1.7335299572981064,188.87846585942043,181.94434603022802,0.03739856129053844,106388945.0,0.6920916454242497,-0.21180414940020006,1.2278886442423254,-0.2843283652944284
2016-09-26,185.06032570284137,185.2410581291245,184.19104501976238,184.38900756835938,89827300,184.38900756835938,185.0048249896864,185.21659358557466,184.65774267707823,178.484418490706,185.3271499633789,41.47473027573453,2.013004830023673,38.77663528420102,-0.22090184792500622,-0.26734752893760194,0.04644568101259572,185.3271499633789,1.7405612179881718,188.80827239935525,181.84602752740255,0.03756732283061844,104754995.0,0.8574989669943662,-0.4490952652413168,0.38891602213553256,-0.9056173764124598
2016-09-27,184.2254608538307,185.62833674914228,183.85536784384433,185.53367614746094,78494800,185.53367614746094,185.1105952212413,185.24541927301885,184.6920930092501,178.5545603579374,185.25431213378906,44.90279354125413,2.0833718040201705,38.54071884762957,-0.16444016185917576,-0.24676605552191672,0.08232589366274096,185.25431213378906,1.697235371226656,188.64878287624236,181.85984139133575,0.03664660437163644,105154625.0,0.7464702574898632,-0.08869656422877908,1.0073793798037967,-0.7790540780384214
2016-09-28,185.75751363543384,186.60957756229942,184.79357207732076,186.45465087890625,87411000,186.45465087890625,185.3794063527743,185.3553494190086,184.7612129257072,178.63316822381768,185.24293746948243,48.359308158796324,2.1604843859067557,37.013974057132096,-0.044861766428965666,-0.20638519770332653,0.16152343127436086,185.24293746948243,1.6878992133686428,188.6187358962197,181.86713904274515,0.036447256482244214,106619450.0,0.8198410327571564,0.12064520717791215,0.37997288642288574,-0.12186129913511756
2016-09-29,186.24804620204264,186.65256011857448,184.21687469043962,184.7677001953125,128070600,184.7677001953125,185.25706512128195,185.30192676230897,184.76146732843685,178.69420834293703,185.17376403808595,56.095816446537164,2.012719924809827,34.37772936382595,-0.085235308684247,-0.18215521989951064,0.09691991121526364,185.17376403808595,1.67703275456675,188.52782954721945,181.81969852895244,0.03622614171674614,108759505.0,1.177557768399185,-0.11080693127777536,-1.1511151844167178,-0.7431963154866605
2016-09-30,185.60256195171965,186.8677416426851,185.35297466501245,186.16200256347656,117202900,186.16200256347656,185.4380526097209,185.38011547150603,184.81639027883057,178.76851475309167,185.17387619018555,52.7780207337018,1.887470792076763,32.392486619145934,-0.004669259045698482,-0.14665802772874822,0.14198876868304974,185.17387619018555,1.6771022373525764,188.5280806648907,181.8196717154804,0.03622762069591455,109727440.0,1.0681275349174282,0.4518439941205322,0.14353812489811268,0.001204901638218736
2016-10-03,185.74886574280399,185.93820010253964,185.0775344578399,185.7144317626953,83512100,185.7144317626953,185.4933284403158,185.41050786161415,184.8516075919233,178.8376283551773,185.1096519470215,61.125137785755676,1.7300551675406552,29.30974288992652,0.02280184712211053,-0.11276605275857648,0.13556789988068702,185.1096519470215,1.6273921508873839,188.36443624879627,181.8548676452467,0.03516601395486712,109938350.0,0.7596266452971142,-0.22192327917814886,0.7188195282435972,-0.6868942807034539
2016-10-04,185.8263284276231,186.05009677460663,184.17385191300446,184.7677001953125,119948100,184.7677001953125,185.34820279131515,185.35207080104126,184.84831710578172,178.89663404512888,184.9698287963867,57.51926670199365,1.7295051159448076,25.67640287795184,-0.03145780267576015,-0.09650440274201322,0.06504660006625307,184.9698287963867,1.5221348277605133,188.01409845190773,181.9255591408657,0.03291639155780512,113100650.0,1.0605429765434593,0.06025200296268776,-0.41285009172116194,-1.4909367359232983
2016-10-05,185.39601015265197,186.01569053589353,185.32715531754548,185.58535766601562,72816000,185.58535766601562,185.39563376625526,185.3732786978571,184.87722065716343,178.9631885090183,184.87174530029296,54.43955514858244,1.6363694732417184,22.671727749023535,-0.008384193855306421,-0.07888036096467187,0.07049616710936545,184.87174530029296,1.4061052775223595,187.68395585533767,182.05953474524824,0.030423367837813756,112913705.0,0.6448818591153306,0.3400540011459254,-0.4662223274093602,-1.045961616723412
2016-10-06,185.3615556965167,185.93820010253964,184.81934527060238,185.7144317626953,62927400,185.7144317626953,185.4593933655433,185.4042926128424,184.91005246522352,179.03036505880613,184.80152282714843,57.79913156831784,1.6162085580283758,19.57701535405471,0.02008547539844585,-0.059087193692048325,0.07917266909049417,184.80152282714843,1.3204342521453152,187.44239133143907,182.1606543228578,0.028580592452809354,112354930.0,0.5600768920420315,-0.12059247147164281,0.5123901885351501,-0.7505653377637755
2016-10-07,185.98984649965766,186.16197699782222,184.34597200684834,185.07752990722656,89788300,185.07752990722656,185.38302067387997,185.37458691233186,184.91662020804716,179.0905358533178,184.92339019775392,55.04631469402003,1.6321920021300846,17.964022219300837,-0.008645108105611143,-0.04899877657476089,0.04035366846914975,184.92339019775392,1.2190406156083584,187.36147142897065,182.4853089665372,0.026368554336035972,105764890.0,0.8489424042326333,0.1483001263543535,-0.5825424314933603,1.3345077620991352
2016-10-10,186.04153442382812,186.5062882072697,185.89522280436097,186.04153442382812,51855000,186.04153442382812,185.5147234238696,185.43521850428607,184.96073449101897,179.1597000181985,184.96243896484376,57.93741281942244,1.6598605781347768,16.0877398571467,0.04584434042328667,-0.030030153175151383,0.07587449359843805,184.96243896484376,1.2426882565654167,187.4478154779746,182.47706245171292,0.026874391655305023,99952095.0,0.5187985304360053,0.5208652379815026,0.1761320636356256,0.42155510361547854
2016-10-11,185.6111578753919,185.68001270355688,182.96030608826086,183.69186401367188,130367400,183.69186401367188,185.15015154183007,185.27673173241206,184.91097486445634,179.20479617735745,185.01716232299805,43.206477096232206,1.719498356547437,18.349560946849856,-0.0994250342223495,-0.04390912938459101,-0.055515904837758485,185.01716232299805,1.1539919625480441,187.32514624809414,182.70917839790195,0.024948863079705858,97329025.0,1.339450384918579,-0.2313335835296637,-0.5822642055420935,0.5993881522755373
2016-10-12,183.82957252016578,184.45786789847287,183.33038486862884,183.932861328125,73866100,183.932861328125,184.90669349908907,185.15456169565869,184.87261747087473,179.2518416017432,185.08736114501954,39.49146154069177,1.6949085775418118,22.33292310506004,-0.1928821655214108,-0.07370373661195496,-0.11917842890945583,185.08736114501954,1.030786059355344,187.14893326373024,183.02578902630884,0.022276746569371834,94313055.0,0.7832012227787553,0.07496712346697004,-0.8904238775477635,0.7691804183724171
2016-10-13,182.59884058410307,183.82958624838614,181.78121078436132,183.3303985595703,101357000,183.3303985595703,184.59143451118533,184.988728683287,184.8121382978824,179.29242425804,185.03623809814454,40.699343417967086,1.7686794075079584,26.167895498080206,-0.3119651853638459,-0.12135602636233316,-0.1906091590015127,185.03623809814454,1.0926315804288491,187.22150125900222,182.85097493728685,0.023619839911559463,92659510.0,1.09386505497385,-0.7252759155647102,-1.2837091767705533,-0.5546216859827147
2016-10-14,184.31150268217274,184.7762693840755,183.34756157113398,183.42501831054688,93346200,183.42501831054688,184.35815127105764,184.8465731948561,184.75774143563396,179.33354459687092,185.0254753112793,46.10559330893884,1.750232530731312,27.494656030548494,-0.3941606745030697,-0.17591695599048046,-0.21824371851258922,185.0254753112793,1.108057296235466,187.24158990375025,182.80936071880836,0.02395469692746519,89565000.0,1.0422173840227769,0.5351562699426725,-0.8928753250100341,-0.117215974775009
2016-10-17,183.39919682650878,183.6573990869783,182.60738619172477,182.7881317138672,58275700,182.7881317138672,184.04414735961956,184.6594421511298,184.68050183870193,179.36791859803506,184.98114852905275,38.433778929694505,1.6985928157281396,29.706753361505978,-0.5048727586122084,-0.24170811651482607,-0.26316464209738233,184.98114852905275,1.1803156455157644,187.34177982008427,182.62051723802122,0.025522939064904424,88466260.0,0.6587336234175606,-0.014077405730102317,-1.7487507400090752,-0.4826662583803043
2016-10-18,184.38901307073857,184.44925283705885,183.55416634194418,183.932861328125,76869700,183.932861328125,184.02189015332067,184.59338934903846,184.65118260299303,179.41334091375737,184.99362716674804,39.57297053115592,1.6875296470290684,32.82283459282731,-0.4945419976331209,-0.29227489273848506,-0.20226710489463584,184.99362716674804,1.1671176079111583,187.32786238257034,182.65939195092574,0.02523584462418578,88826480.0,0.8653917165241716,0.8758125277944031,0.13119650984390052,0.13587123567062598
2016-10-19,184.1996478186694,184.73325626626968,183.8381698574517,184.4234161376953,66519200,184.4234161376953,184.10219535019561,184.57793723891635,184.64225058474608,179.46319240852293,184.9273551940918,48.42015933543484,1.5774868599350051,34.68788177942659,-0.4416797129387078,-0.32215585677852965,-0.11952385616017813,184.9273551940918,1.1595833612294066,187.24652191655062,182.60818847163299,0.0250819217094704,86638220.0,0.7677812401963013,0.14504558272949064,0.26670319051644853,-0.7135653400981212
2016-10-20,184.07054753672497,184.63858998416669,183.41644640897425,184.07916259765625,73639800,184.07916259765625,184.09758879968774,184.53259408971087,184.62016870289943,179.5091224601561,184.78534545898438,39.42303668978342,1.514779869064993,36.009132483405836,-0.42269182683719464,-0.34226305079026265,-0.080428776046932,184.78534545898438,1.0735102493894968,186.93236595776338,182.63832496020538,0.023237995344772187,86486275.0,0.8514622695913311,-0.19133611574946555,0.40842328602839206,-1.519475961814365
2016-10-21,184.0791939905614,184.25132451324941,183.11523942461778,184.16525268554688,89089100,184.16525268554688,184.11112157685957,184.49919941660505,184.6023288590817,179.5554521141401,184.6988494873047,41.83321669602709,1.5184667964217766,37.62753885019826,-0.3961306916628189,-0.3530365789647739,-0.04309411269804497,184.6988494873047,1.0487895184219351,186.79642852414858,182.60127045046082,0.022713504092379953,87259185.0,1.0209710301557366,1.7054024319855364e-05,0.40356238304786185,-0.9305886827900234
2016-10-24,185.04316009813513,185.31857947733505,184.59561017329463,184.948486328125,60146600,184.948486328125,184.27859452711266,184.54004368128867,184.61590366178928,179.60911414612008,184.72682342529296,50.96976443433136,1.4668297914350623,38.663732608092644,-0.30832619897967106,-0.34409450296775335,0.035768303988082284,184.72682342529296,1.0475509116759643,186.8219252486449,182.63172160194102,0.02268324420356027,85775150.0,0.7012124140849652,0.4766954676771959,1.1818899804936889,0.30342305495527633
2016-10-25,184.7676853400846,185.02588764751604,184.1652220445545,184.32875061035156,66542300,184.32875061035156,184.28862574376046,184.52083522029437,184.60464275781132,179.65607570297811,184.6665771484375,43.11313449261497,1.4391637387479566,40.44085289153402,-0.28545742352062575,-0.33236708707832785,0.0469096635577021,184.6665771484375,1.0332563168968407,186.7330897822312,182.60006451464383,0.022381014103408516,85177525.0,0.7812189893989054,-0.09775748460013678,0.21523575470308032,-0.6494376450298489
2016-10-26,183.50254268015587,184.54394083988706,183.26154419811058,183.9586944580078,75705500,183.9586944580078,184.22263948660995,184.46973151463195,184.5793114519367,179.69888782989383,184.5417793273926,40.625264790807115,1.450845296593615,42.79457950582508,-0.29380736460410617,-0.32465514258348355,0.030847777979377378,184.5417793273926,0.9535847608616959,186.448948849116,182.6346098056692,0.020669243882599886,84592250.0,0.8949460500223129,-0.44822521037002827,-0.2519862658549421,-1.3386399369139101
2016-10-27,184.68166630216803,184.71608715528055,183.39066762060702,183.46812438964844,77220200,183.46812438964844,184.07173646721765,184.37867632145162,184.5357354887097,179.73639267128445,184.47680053710937,41.270182849916075,1.415803478286447,44.46850788854619,-0.336134903788178,-0.3269510948244225,-0.009183808963755535,184.47680053710937,0.9812560117108183,186.439312560531,182.51428851368775,0.02127651843166962,82049730.0,0.9411389897322027,0.393007705501653,-0.33194317020192043,-0.7033565954927878
2016-10-28,183.4422774495756,184.12219753962472,182.21153186482982,182.92587280273438,140623200,182.92587280273438,183.842563734321,184.2466032742955,184.47260361867146,179.7681287919954,184.31499404907225,32.289552477006296,1.4502254336258582,47.18404489999517,-0.4087234453666895,-0.3433055649328759,-0.06541788043381358,184.31499404907225,0.9552141679396406,186.22542238495154,182.40456571319297,0.020730037138168515,83220745.0,1.6897613689951947,-0.014087973133649604,-0.6729716190972734,-1.7383406474899443
2016-10-31,183.2615380486886,183.48531953178232,182.77096543712963,182.9344940185547,61272500,182.9344940185547,183.66094979116775,184.1273206146827,184.41228559513746,179.7996349136527,184.17599716186524,44.13351960457546,1.281162987846246,45.98159807076327,-0.4602492604938959,-0.3666943040450799,-0.093554956448816,184.17599716186524,0.943040986799888,186.062079135465,182.28991518826547,0.020481300524108653,82108765.0,0.7462358007698691,0.1834979605734669,-1.0889477116331703,-1.4968883773625152
2016-11-01,183.26154643956252,183.31319741452177,180.39554113336976,181.60906982421875,122781800,181.60906982421875,183.25057379777795,183.8983887246405,184.30235556490535,179.81763924112104,184.01806564331054,34.58919912245905,1.4090325057968158,44.58257847975743,-0.6011053276147322,-0.4135765087590104,-0.1875288188557218,184.01806564331054,1.0915309369199733,186.2011275171505,181.83500376947057,0.023726603865856035,82250450.0,1.4927796747616577,0.1787811657732864,-1.475451212644463,-1.7095143619554998
2016-11-02,181.29917152966482,181.68648148777996,180.0770281683413,180.51597595214844,103330800,180.51597595214844,182.70365422865206,183.59089665441397,184.1538700898953,179.82458786511137,183.76459655761718,32.47583903074894,1.370304132630744,42.450949500801265,-0.7918108135570208,-0.4892233697186125,-0.30258744383840824,183.76459655761718,1.2806382518778612,186.3258730613729,181.20332005386146,0.027875625139281532,83776190.0,1.2334148879293747,-0.1706403181591567,-1.8714627846226906,-2.7315634043662995
2016-11-03,180.73116942841978,180.9463358228917,179.41435214486873,179.68975830078125,88939300,179.68975830078125,182.1008750430779,183.23624771317463,183.97880688247906,179.8232462774066,183.46336288452147,28.684205026749893,1.3764550507391573,43.09057188910568,-0.99810955890797,-0.5910006075564841,-0.40710895135148595,183.46336288452147,1.489405873910885,186.44217463234324,180.4845511366997,0.03247309654622148,85076785.0,1.0454003404101366,0.1192102112493257,-2.0594128279431856,-3.244052389860763
2016-11-04,179.80166144380533,180.64511009121594,179.3455097066444,179.4918212890625,109122100,179.4918212890625,181.57906429227484,182.89584531098262,183.8028466631294,179.81994851632857,183.18407745361327,30.197033226325118,1.394282728547586,42.80694008683007,-1.1641550092327577,-0.7056314878917389,-0.4585235213410188,183.18407745361327,1.6820392966886117,186.5481560469905,179.81999886023604,0.036728941075450154,86043475.0,1.2682205129441833,0.0622757490923694,-1.8772913098931254,-3.018037155004172
2016-11-07,179.49185762215603,183.48534646236945,179.49185762215603,183.45091247558594,109794900,183.45091247558594,181.95343392893707,182.9463059623102,183.78904532244144,179.85607751094804,183.05454635620117,47.83629705034917,1.5608830178415352,40.35276729293533,-0.9651559368103619,-0.7575363776754636,-0.20761955913489838,183.05454635620117,1.5445394851894703,186.14362532658012,179.96546738582222,0.03375036601787523,88940470.0,1.2344762738492387,2.0242200046758977e-05,0.28229692808994233,-1.3924965499050312
2016-11-08,183.05498643159638,184.84517263024625,182.78818217079038,184.27713012695312,106772100,184.27713012695312,182.4181731685403,183.06728997727774,183.80818590301052,179.90006808424164,183.08380966186525,49.36246560293451,1.643876164315671,37.63226818159885,-0.7323369541844613,-0.7524964929772632,0.020159538792801857,183.08380966186525,1.562687507295509,186.20918467645626,179.95843464727423,0.03414146800160236,87760705.0,1.216627646735518,-0.21582124539296163,1.469122828125724,0.3186129752799971
2016-11-09,182.77955734747084,186.85051527094146,182.75373842894697,186.2308349609375,258429000,186.2308349609375,183.18070552701977,183.35488497579226,183.90319174841943,179.9630607894824,183.19870834350587,58.22363586739728,1.849207111944389,34.44201120453791,-0.3857321012202988,-0.6791436146258704,0.2934115134055716,183.19870834350587,1.7062840206572794,186.61127638482043,179.7861403021913,0.03725537229133557,96988850.0,2.664522777618252,-0.8126742469076699,3.1658466673907926,1.249354583090545
2016-11-10,187.02262901503323,187.89189650378796,185.2324430723884,186.69557189941406,172113300,186.69557189941406,183.88367880149863,183.6585837870306,184.01269685238,180.03005094978025,183.36696701049806,59.3987800578798,1.958019136427812,31.875904509388054,-0.07270675293719364,-0.557856242288135,0.4851494893509414,183.36696701049806,1.8773047709713826,187.1215765524408,179.6123574685553,0.040951863938806364,100526665.0,1.7121158848749234,0.42516807394533407,3.898838567585927,1.8355784781378226
2016-11-11,185.9726051496635,186.5062135638914,185.3185040892321,186.26522827148438,100552700,186.26522827148438,184.3599886954958,183.8955514674355,184.1010314178351,180.09209251517035,183.50897750854492,55.022664676862476,1.9740006377416535,30.25886797143169,0.13904018782508842,-0.41847695626549036,0.5575171440905788,183.50897750854492,1.9861944518616008,187.48136641226813,179.5365886048217,0.04329367377722154,100886990.0,0.9966864904979323,-0.3872436514670349,3.773657726450752,1.5484310630564657
2016-11-14,186.79027031545684,186.99683480514705,185.6628003829193,186.4115753173828,94580000,186.4115753173828,184.7703060198732,184.12428090833978,184.19164098252324,180.15497294106302,183.6901496887207,58.2425346186454,2.0078126962606677,28.93978087359454,0.3150286927922821,-0.2717758264539359,0.5868045192462179,183.6901496887207,2.080022618984811,187.85019492669034,179.53010445075108,0.04529415698140802,102702205.0,0.920914989118296,0.2818787214579876,1.6138719627196707,1.9823188571059358
2016-11-15,186.79885877978907,187.8660888671875,186.59230743770325,187.8660888671875,91652600,187.8660888671875,185.38946258933606,184.46444526823504,184.33573697800028,180.23170046271602,183.88681106567384,64.24074039059363,2.020106761119826,28.409390860556183,0.5653509249556521,-0.1043504761720183,0.6697014011276704,183.88681106567384,2.280459706113365,188.44773047790056,179.32589165344712,0.049605726324742506,103441350.0,0.8860344533399844,0.20775719627221298,1.9475877108363182,2.1384039320988313
2016-11-16,187.24647081912363,187.74565861629378,187.12597811861494,187.51327514648438,65617700,187.51327514648438,185.81422510076573,184.74161162080316,184.46034631794083,180.30415394215652,184.0413040161133,64.89233932353255,1.9782989906840425,28.162143801143436,0.7268849020651089,0.061896599475407155,0.6649883025897018,184.0413040161133,2.4191708915105146,188.87964579913432,179.20296223309225,0.05257886873695947,103396275.0,0.6346234426723787,-0.32981899596680864,0.6886293485264483,1.6754157760975996
2016-11-17,187.6681602436499,188.53742788089505,187.556269499148,188.47718811035156,69797200,188.47718811035156,186.3468177026829,185.08120948348937,184.61786952548636,180.38547766522314,184.26120529174804,69.82191328529288,1.9149766377994553,28.321455982000895,0.9220526145583392,0.23392780249199358,0.6881248120663457,184.26120529174804,2.614774532386295,189.49075435652063,179.03165622697546,0.05676234513382709,103204145.0,0.6763022938662008,0.08259953704319721,0.9542894846469085,2.389203346338631
2016-11-18,188.54599028330048,188.71812075027105,187.8746591365035,188.05540466308594,86265800,188.05540466308594,186.68853509476352,185.35159086345269,184.75267482500007,180.4617953467939,184.455712890625,67.76103542003608,1.9241986034505163,29.861483078173414,1.0308075261081058,0.39330374721521605,0.6375037788928897,184.455712890625,2.7485302205811193,189.95277333178723,178.95865244946276,0.059603038095347845,103062980.0,0.837020237528548,0.03650424416807288,0.9610899512561444,2.112315934092801
2016-11-21,188.63212187159687,189.50138960210194,188.48581026147528,189.47557067871094,72402600,189.47557067871094,187.24594221155303,185.72649811938524,184.93788642710638,180.55148465357917,184.68206710815429,77.10552742682587,1.819079221869373,32.7215740353774,1.2175568680148103,0.5581543713751349,0.6594024966396754,184.68206710815429,2.9688325812251644,190.6197322706046,178.74440194570397,0.06430148043527231,103675780.0,0.6983559708931054,0.3066740940225335,1.6436722645100765,2.4477542046785095
2016-11-22,189.78541969490294,190.0264050795417,189.1141013901638,189.84567260742188,67429000,189.84567260742188,187.76588829072682,186.10096852738857,185.130348630256,180.64396413570697,184.95791320800782,83.83294433506751,1.7692828197221746,36.51388961611934,1.3795189636165048,0.7224272898234089,0.657091673793096,184.95791320800782,3.1828614963987083,191.32363620080525,178.5921902152104,0.06883428648590337,103720115.0,0.6501053339557135,0.16352979705093876,1.053720632696975,2.992979651195271
2016-11-23,189.32921802295374,190.00053615101683,189.13126860896466,189.9488983154297,56620200,189.9488983154297,188.20249029566742,186.45078032630138,185.31931136300793,180.73655054545546,185.2574234008789,89.26223486693272,1.7219459528671166,39.85224730613599,1.498925858944773,0.8777270036476817,0.6211988552970912,185.2574234008789,3.360755757104949,191.97893491508881,178.535911886669,0.07256401811942743,102765850.0,0.5509631847544685,-0.27203916601043726,1.2989070598028896,3.2562765652749626
2016-11-25,190.2931698502438,190.689068672833,190.21569996520256,190.65464782714844,37872300,190.65464782714844,188.69292180196362,186.83295009910566,185.5285402439546,180.8352380805967,185.61674957275392,91.12232588833514,1.681986665212244,43.536739558622585,1.6316955999920992,1.0285207229165654,0.6031748770755339,185.61674957275392,3.5388448942037227,192.69443936116136,178.53905978434648,0.07626132668197905,100798455.0,0.3757230207546336,0.18124429142116624,1.1552908543616347,3.9170419719543714
2016-11-28,190.34479614604066,190.62020229296596,189.65626107965633,189.75953674316406,76572500,189.75953674316406,188.90624479020371,187.09900343038368,185.69446167529617,180.92403707226404,185.95843276977538,80.01611732249165,1.4680482062254694,48.331035832157376,1.6457177824322287,1.1519601348196982,0.4937576476125305,185.95843276977538,3.594820543978183,193.14807385773176,178.768791681819,0.0773252493137266,97595920.0,0.7845871015919518,-0.16251986754012474,0.9061861758938417,3.735755820500608
2016-11-29,189.7940253125777,190.58583627022938,189.49278703041202,190.1296844482422,69886700,190.1296844482422,189.15093272181142,187.37451988655263,185.8683919801176,181.01563555361707,186.31819229125978,79.10948663577263,1.3991952619655754,53.47734385588323,1.6674766564592858,1.2550634391476156,0.41241321731167013,186.31819229125978,3.6360660990224147,193.5903244893046,179.04606009321495,0.07806142930666429,98026630.0,0.7129358624284033,0.018174880696678265,0.3452232745299044,3.9332059644025863
2016-11-30,190.74932445036495,190.91285301844545,189.61323953488883,189.67349243164062,113291800,189.67349243164062,189.25544466377727,187.58351739065154,186.01761160566753,181.10178338324917,186.72141342163087,70.12039167424689,1.1993978792200133,58.382767451520586,1.6291302384158541,1.3298767990012634,0.2992534394145907,186.72141342163087,3.53202652338217,193.7854664683952,179.65736037486653,0.0756640914110176,97552130.0,1.161346246360792,0.32590387130813614,-0.09069481195775886,4.440539569542157
2016-12-01,189.97469563568396,189.97469563568396,188.61484254472052,188.97633361816406,79040500,188.97633361816406,189.19962245465464,187.7101370476981,186.13363991988308,181.18013711692993,187.14443130493163,62.97720792773771,1.1065692834745764,60.40836864088182,1.524907353250768,1.3688829098511643,0.15602444339960364,187.14443130493163,3.244650205693661,193.63373171631895,180.6551308935443,0.06935071875917809,96337615.0,0.8204531532153874,0.15880089525524388,-0.5120138657769835,4.6867639395298255
2016-12-02,189.0624124759969,189.56160010441104,188.7095364249725,189.07101440429688,74840300,189.07101440429688,189.1739008445831,187.83385317102525,186.24883107613462,181.25865330884403,187.6134941101074,66.59854415205524,1.0690689884214757,62.90388465320766,1.4334262682886845,1.3817915815386683,0.051634686750016145,187.6134941101074,2.7507560561149154,193.11500622233723,182.1119819978776,0.05864729654255112,95632665.0,0.782580930898454,0.04555007295609705,-0.8306293294708,5.220807347190259
2016-12-05,189.90591501898018,190.55141440807625,189.70796555015195,190.2071533203125,67837800,190.2071533203125,189.38055133972898,188.04960773005135,186.4040593994357,181.34769310995318,188.1492607116699,70.10008549204795,1.079523672818021,65.19256240073008,1.43604987572661,1.3926432403762568,0.04340663535035327,188.1492607116699,2.0363938764960188,192.22204846466195,184.07647295867787,0.043293157119903884,93568450.0,0.7250072006108896,0.44158043860599927,0.23588620884666955,5.969816314913601
2016-12-06,190.39645448126726,190.84400429252008,189.91448382270985,190.8095703125,59877400,190.8095703125,189.6663551342832,188.30051341936485,186.57682453328138,181.44184114181934,188.51719360351564,67.13398516328908,1.042024167104131,66.20440649152023,1.4697962242273945,1.4080738371464845,0.061722387080910046,188.51719360351564,1.7930623488600115,192.10331830123565,184.93106890579563,0.03804559816715978,91072575.0,0.6574690569581457,0.09952368123399065,0.35759059203765986,4.011240793306703
2016-12-07,190.6546596797953,193.36575124148104,190.53416701333626,193.30551147460938,110738100,193.30551147460938,190.39418640234845,188.7555132425689,186.84069460941188,181.55988761279238,188.96861267089844,76.98399158349683,1.1914151299307179,68.396043146215,1.6785922740276078,1.4621775245227093,0.21641474950489847,188.96861267089844,1.8058478896789485,192.58030845025633,185.35691689154055,0.03822535106026204,91270875.0,1.213290658164502,-0.08118598687215034,1.9148796157047343,4.899349876697334
2016-12-08,193.2796646599823,194.25220778006687,193.01284731381043,193.77883911132812,99714400,193.77883911132812,191.0711169441444,189.2121792306379,187.11277870752625,181.68146921974298,189.34601287841798,75.8815545812234,1.206787110776844,69.45413355994967,1.8608079960420412,1.5419036188265758,0.3189043772154654,189.34601287841798,1.9835491675121761,193.31311121344234,185.37891454339362,0.04190316209691403,83335145.0,1.196546787072849,-0.013370966212966937,2.5413264196710195,4.053036733671855
2016-12-09,194.0026621887422,194.96660358815976,193.96822820578208,194.9493865966797,88005800,194.9493865966797,191.84677087465147,189.7337435366417,187.42009666396365,181.81348829812046,189.75870361328126,81.36221019019852,1.2313801724242788,70.61495411857268,2.07574081985868,1.6486710590329967,0.4270697608256835,189.75870361328126,2.2445438581181367,194.24779132951753,185.26961589704499,0.047313642333737756,79129770.0,1.112170552246013,0.11550439585690706,3.1090816384011566,4.421001855208728
2016-12-12,194.85472632710983,195.33671019288985,194.30390075607875,194.7256317138672,102016100,194.7256317138672,192.42254304249462,190.1875515527531,187.7065882345481,181.94196733708313,190.18172378540038,76.80108180192306,1.2018676365525007,69.20829447798846,2.2026309239937234,1.759463032025142,0.4431678919685813,190.18172378540038,2.3464267229975744,194.87457723139553,185.48887033940522,0.04935125576304625,79202940.0,1.2880342573141856,-0.04855633106745539,2.3755564996787992,4.542127116743244
2016-12-13,195.38827770347214,196.5243492892035,195.3710607169983,196.02516174316406,110477500,196.02516174316406,193.14306678262852,190.71824338824499,188.03280680351344,182.08209862470582,190.66240310668945,78.81170114527114,1.26518291412096,67.57254327115903,2.3806112537984916,1.883692676379812,0.4969185774186795,190.66240310668945,2.512278735568201,195.68696057782586,185.63784563555305,0.05270632688212578,79997815.0,1.3810064687391774,0.3402972601874293,2.733401381346945,5.157183189623948
2016-12-14,195.72398295037203,196.42972196998025,193.96821763119038,194.40716552734375,142501800,194.40716552734375,193.3958865315716,191.05359994634486,188.28278165542835,182.2047361063241,190.98945693969728,68.21382040332887,1.3789141138879384,63.642404901665394,2.363854135958462,1.9797249682955422,0.38412916766291993,190.98945693969728,2.554499977088618,196.09845689387453,185.88045698552003,0.05350033489848979,82540275.0,1.726451723113353,-0.1536429252825409,0.5699030743254729,3.4817761415049553
