date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2021-08-10,415.87526132819306,416.65514335880624,415.18937346245787,415.9410400390625,43339300,415.9410400390625,414.14646830428006,411.3560442612768,404.7935404688593,372.7552605863461,411.22007904052737,67.1589978982351,2.7469836783397374,16.164222190130484,3.259763637730032,3.2737125144589143,-0.013948876728882453,411.22007904052737,4.301055513699805,419.82219006792695,402.6179680131278,0.04183701850099501,61655120.0,0.7029310785543844,0.10853573147627989,0.3468225796393609,1.627668978280572
2021-08-11,417.0122013066696,417.0685748670529,415.88467275051914,416.974609375,44034300,416.974609375,414.71209651842406,411.8668229079789,405.2712294455707,373.19525410663124,411.5743072509766,67.42025689710515,2.695306523952094,17.080356928737185,3.299122125044164,3.2787944365759643,0.020327688468199767,411.5743072509766,4.474010145555144,420.5223275420869,402.62628695986626,0.04348191873723468,60650315.0,0.7260358004735837,0.2575271888310246,1.0934370176652441,1.728406018281059
2021-08-12,416.8243128497932,418.36526678880125,415.9223071173895,418.22430419921875,38909400,418.22430419921875,415.41453805458303,412.44477575263704,405.7791931614001,373.64330435630876,412.06101989746094,62.46974162283609,2.5449734643142796,17.04059892060394,3.3920524686035947,3.3014460429814907,0.09060642562210397,412.06101989746094,4.646960576071356,421.35494104960367,402.7670987453182,0.04510944109421206,59839465.0,0.6502297438655242,-0.03604452689147239,0.7583209551663472,2.382984089682183
2021-08-13,418.6752988088245,419.00416370969447,418.18671837060634,418.9853820800781,39470300,418.9853820800781,416.1287068596821,413.039376327859,406.2970829229169,374.0944693087841,412.74598693847656,61.97441339558275,2.484571147658715,17.24258863760546,3.4869180391690406,3.338540442219001,0.1483775969500396,412.74598693847656,4.605222827141861,421.9564325927603,403.53554128419285,0.04463009185190026,58019245.0,0.6802966843156956,0.10783558130828155,0.7751634705590815,3.380165963212134
2021-08-16,417.67933383173784,420.1034831034583,416.1195983231061,419.9719543457031,73740000,419.9719543457031,416.89735635688635,413.66961069311753,406.83335239047716,374.55096169721116,413.7795440673828,70.41024018121857,2.4315454484334436,17.261763629390096,3.6002068801557243,3.390873729806346,0.20933315034937827,413.7795440673828,3.649300807471529,421.07814568232584,406.48094245243976,0.035277730470670544,54306895.0,1.3578386317243878,-0.31171690092297116,1.0946822457327476,5.176834599113489
2021-08-17,417.40683542397306,418.0833468539245,414.2216144188741,417.21893310546875,92673900,417.21893310546875,416.96167170660283,413.99227636696764,407.24063006557486,374.9755186266466,414.38934326171875,61.70793871378356,2.6416134653116177,17.397400549937267,3.428323714982355,3.398363726841548,0.029959988140806804,414.38934326171875,3.0842970174808153,420.5579372966804,408.2207492267571,0.029771972350484417,53960180.0,1.717449793532935,-0.6107833856968848,0.3072293770978396,3.0111834181849817
2021-08-18,416.20414359044753,417.77328419430097,412.4081899435472,412.6524658203125,89351900,412.6524658203125,416.0998305293448,413.8704754081808,407.45285891870185,375.3504136235985,414.6068588256836,47.09353696939808,2.8255005013815953,18.46533655132388,2.890311608808588,3.296753303234956,-0.406441694426368,414.6068588256836,2.7697756897821044,420.14641020524783,409.0673074461194,0.026721947607206628,55191555.0,1.618941521035238,-0.24322710080961069,-1.0365483790885754,1.0654637089013708
2021-08-19,409.9182299315039,414.49409427742756,409.7772960279677,413.2913818359375,92812200,413.2913818359375,415.53814079066336,413.8178305379769,407.6818206017307,375.7279356953631,414.81356658935545,52.83238743232855,2.9691243758412407,18.965403405616403,2.4868217877387906,3.134767000135723,-0.6479452123969325,414.81356658935545,2.4808627104913725,419.7752920103382,409.8518411683727,0.023922676694393737,57438240.0,1.6158607923919674,-0.6626001575861679,-1.1794920366300587,1.0104074925353812
2021-08-20,413.6390701113293,416.9088514737455,413.15046099796143,416.5799865722656,72008700,416.5799865722656,415.74650994698385,414.0689356320031,408.0307682868497,376.13442376379,414.97423553466797,60.92404110566162,2.987916271099063,18.70688555628001,2.404696273983916,2.988752854905362,-0.584056580921446,414.97423553466797,2.486269401588819,419.9467743378456,410.0016967314903,0.023965530278142955,57850345.0,1.2447410642062722,0.08412666962647625,-0.5741001024596071,0.7773678005569051
2021-08-23,418.2712850399687,421.15585665021996,416.65517596697146,420.24444580078125,54973000,420.24444580078125,416.64609711774335,414.6303456473466,408.5097360324941,376.5733294557004,415.2673873901367,61.42075029778057,2.967113536029655,17.99535910911938,2.6052705105078644,2.9120563860258626,-0.3067858755179982,415.2673873901367,2.744890828851201,420.7571690478391,409.7776057324343,0.026439743762227286,58413035.0,0.9411084358140268,0.40599609251983787,0.06488325047862009,1.414889033726241
2021-08-24,420.9115295410156,421.44710704404645,420.3947623411215,420.9115295410156,38744700,420.9115295410156,417.4991836023978,415.20136236495284,408.99608087596556,377.0145055759523,415.6883255004883,67.77389352231192,2.890605139334878,17.785823613208382,2.7859405325267517,2.8868332153260403,-0.10089268279928865,415.6883255004883,2.9358772910352573,421.56008008255884,409.81657091841777,0.028250755298460453,56980415.0,0.6799652126085779,0.15873707479065863,0.8850500642580972,2.040947835629514
2021-08-25,421.0994762269488,422.3115365062703,420.7236142411114,421.7947692871094,40529700,421.7947692871094,418.35830073934017,415.8007629942398,409.4979902254222,377.4600803392474,416.16188354492186,65.24522500311639,2.8114080201007505,18.221063339349264,2.966200381004569,2.9027066484617463,0.06349373254282265,416.16188354492186,3.1225017298523468,422.4068870046266,409.91688008521714,0.030012375984599816,56383280.0,0.7188248005437072,0.044652301669695596,2.2154971129574763,2.2970212463603756
2021-08-26,421.5128715397554,421.74777094308087,419.21087459171173,419.3048400878906,57829600,419.3048400878906,418.54760860905026,416.11931545729897,409.88257257297,377.8764461078906,416.4254379272461,57.4301055170489,2.916780323306097,15.66266192954956,2.874999922968243,2.897165303363046,-0.02216538039480298,416.4254379272461,3.1556994353081493,422.7368367978624,410.1140390566298,0.030312263833022463,56902995.0,1.016283940766211,-0.0668329168307198,1.4550166096471528,1.2731057831403048
2021-08-27,420.1128878373361,423.4296663250528,420.05651427346226,423.0538330078125,77235100,423.0538330078125,419.44885348880274,416.74972614370927,410.39909259002263,378.3259723457008,416.9769790649414,63.999879042012736,3.1114113732499384,14.245265534577316,3.069848003042182,2.9317018432988733,0.13814615974330868,416.9769790649414,3.3061397349059862,423.5892585347534,410.3646995951294,0.03171532147717045,57317190.0,1.3475032533869857,0.1927112859646635,1.5540464362715722,2.6772346396645608
2021-08-30,423.73034341850786,425.70350417202803,423.4860388594857,424.91424560546875,48357400,424.91424560546875,420.54193191213596,417.4919551856874,410.9683142769029,378.7895372537582,417.6647674560547,65.69178912674084,3.1959757495261636,13.706316941430236,3.335931714559422,3.012547817550983,0.32338389700843884,417.6647674560547,3.459273003472636,424.58331346299997,410.7462214491094,0.03312966065624982,56795895.0,0.8514242094433058,0.1599111881070852,1.1112103565792841,3.345612109576601
2021-08-31,424.8202760109067,425.1585173900656,423.68337092085335,424.2846984863281,59300200,424.2846984863281,421.2904852269744,418.10947730392746,411.4905254223706,379.2422254252266,418.15382995605466,62.96665999036447,3.2167789175746253,13.23827568847931,3.456165260066655,3.1012713060541177,0.3548939540125371,418.15382995605466,3.6735951928496524,425.501020341754,410.80663957035534,0.03514108856289306,56858210.0,1.0429487667656088,-0.022114955084208836,0.8013961862700203,2.359751175947733
2021-09-01,425.22432680633483,425.7410940643304,424.2753239669928,424.5102233886719,48721400,424.5102233886719,421.9344328593139,418.6913633116315,412.00110181320593,379.6926532656589,418.75611267089846,61.570376528611796,3.146979662283615,13.791258786445727,3.5289694231431668,3.186810929471928,0.34215849367123896,418.75611267089846,3.679186767224535,426.11448620534753,411.3977391364494,0.035143957601077636,56957670.0,0.8553966480721561,0.22146175041402832,0.6437856273447728,2.920409460477602
2021-09-02,425.93843646863075,426.624324438472,424.6136002700282,425.8162841796875,42501000,425.8162841796875,422.71080312338864,419.3390833905457,412.54287367071504,380.1515948667936,419.29309234619143,62.326218138844865,3.239597927334472,14.432610710300512,3.6499807316956208,3.279444889916667,0.37053584177895393,419.29309234619143,3.891507772747408,427.07610789168626,411.5100768006966,0.03712446347228992,57134235.0,0.7438797421545944,0.3364378526759862,1.5529141257782708,2.587375718069085
2021-09-03,424.67935614944514,426.22968653702213,424.27530736753846,425.712890625,47170500,425.712890625,423.31122062371094,419.9185204118597,413.05934492382426,380.6049410932434,419.7906097412109,60.700459487408175,3.0946332408438644,15.137535945467665,3.694947020567099,3.3625453160467536,0.33240170452034556,419.7906097412109,4.049245415765847,427.8891005727426,411.6921189096792,0.038583477779668286,57146260.0,0.8254345953698458,-0.2669996598257369,0.6285388311653373,2.393276661043875
2021-09-07,425.36517068791574,425.45913617154696,423.5141624899159,424.190673828125,51671500,424.190673828125,423.48711126459375,420.30689799515653,413.49586762595374,381.03862997617756,420.2289245605469,63.619421670887526,2.840946684290653,17.064193153932166,3.56663896086593,3.403364045010589,0.16327491585534126,420.2289245605469,4.026135421160978,428.28119540286883,412.17665371822494,0.03832325845129572,57668705.0,0.8960059012942981,-0.08167944752008038,-0.1702865424793476,2.110202689767582
2021-09-08,423.6551380501278,424.3880229661524,421.74772756403854,423.6739196777344,56181900,423.6739196777344,423.5244729472219,420.6129908753909,413.895006922102,381.4628617145015,420.61556854248045,75.57759234891097,2.646318195102087,17.450775545500196,3.3842446917142865,3.3995401743513285,-0.015295482637041946,420.61556854248045,3.963502760209403,428.54257406289923,412.68856302206166,0.03769240186656664,58310835.0,0.9634898900007177,-0.1262488336116039,-0.14395494600035752,1.8591287933370726
2021-09-09,423.47664366355934,425.23368656226256,421.6162301197451,421.86053466796875,57970400,421.86053466796875,423.1916852913713,420.72640394744343,414.20738055919486,381.8648286095609,420.85986480712893,68.8584991322756,2.5677937803204833,19.147415821307465,3.0581188140590143,3.331255902292866,-0.2731370882338515,420.85986480712893,3.8769051151760876,428.61367503748113,413.1060545767767,0.036847468141946046,59007640.0,0.9824219372271116,-0.04656317158372374,-0.6241754791090459,1.1717560693425
2021-09-10,423.79611515765436,424.21891687872017,418.41221051546853,418.53436279296875,89948200,418.53436279296875,422.2602207916908,420.5271274788548,414.3770661369899,382.2296995964605,420.87536773681643,54.29397873427499,2.7141020579967403,19.470713114706175,2.5024210815478227,3.165488938143857,-0.6630678565960344,420.87536773681643,3.8664171178359954,428.6082019724884,413.14253350114444,0.036746432927419574,61559580.0,1.4611568175091514,0.45881999633102244,-1.7101087152519234,0.07413691424358326
2021-09-13,421.5411580929,421.8042443220271,417.28475265947947,419.6055603027344,83738600,419.6055603027344,421.72928869389955,420.443348644662,414.5821051238819,382.6015987079657,420.90637664794923,48.415769806471914,2.7100750283248334,19.173096265627844,2.1239793992306204,2.95718703036121,-0.8332076311305894,420.90637664794923,3.8529249267918755,428.612226501533,413.2005267943655,0.036615505400285256,63772995.0,1.3130730334995244,0.7184106174380179,-1.4346124951253647,0.14801905965724504
2021-09-14,421.0525192206334,421.259231862823,416.44849619831564,417.34112548828125,78197100,417.34112548828125,420.8516560527759,420.1613283577183,414.69030200091714,382.9472656411032,420.77483520507815,41.79642196521254,2.967794629842132,19.25051599137808,1.6226359375814923,2.6902768118052665,-1.0676408742237742,420.77483520507815,3.930631307986281,428.6360978210507,412.91357258910557,0.03736565002582029,63995850.0,1.2219089206565739,0.34483787985438286,-1.6147333646045814,-0.6264296532659142
2021-09-15,417.7638983655694,421.32498145214555,416.6551800315069,420.8269958496094,78792200,420.8269958496094,420.84672401214266,420.2218435842538,414.93095666165016,383.3241783794963,420.95523834228516,48.01391860272861,3.1879288552335447,19.685780658865156,1.4894290270782449,2.450107254859862,-0.9606782277816173,420.95523834228516,3.8406055050272356,428.63644935233964,413.2740273322307,0.03649419373092002,63301765.0,1.2447077897433034,0.10130151367026263,-0.6719610756995564,0.8647888333553899
2021-09-16,420.30081550036397,421.2779763825917,417.2001261406688,420.1598815917969,77786700,420.1598815917969,420.7093555280735,420.21621067584863,415.13601254126377,383.69070278956895,421.3306091308594,51.89662968809655,3.294639965699637,20.401220557216003,1.3148739965498635,2.2230606031978626,-0.9081866066479991,421.3306091308594,3.317681962568449,427.9659730559963,414.6952452057225,0.03149718430770865,62723505.0,1.2401523161054218,-0.12503483722167114,-0.4031315888580078,1.8193071393770577
2021-09-17,419.3851062677207,419.80926254964635,415.7089125610423,416.0671081542969,118425000,416.0671081542969,419.78090605331823,419.83901953752576,415.17252609471603,384.01285607678017,421.46939544677736,34.73504816033264,3.3179358795276648,22.050019613585533,0.8366409890527393,1.945776680368838,-1.1091356913160988,421.46939544677736,3.0072131940195805,427.4838218348165,415.4549690587382,0.02854027577335049,64004145.0,1.850270791055798,-0.1844001195785073,-0.5894987026172416,0.6716148558503665
2021-09-20,409.9213037384681,411.50487801227933,404.2467861081484,409.1295166015625,166445500,409.1295166015625,417.6506281629671,418.8654283615291,414.93554533027867,384.2627730969273,421.0968719482422,21.77471460065921,3.9729823710943037,26.491652528340264,-0.1010034681964953,1.5364206506557716,-1.637424118852267,421.0968719482422,3.9564345214282586,429.00974099109874,413.1840029053857,0.03758217916104166,68725985.0,2.4218714362551514,-1.4771185453933109,-2.4966408199199486,-1.7884848554554078
2021-09-21,411.4765682514919,412.7773715752907,408.21515342525714,408.7430114746094,92526100,408.7430114746094,415.8691048252956,417.94520864453636,414.6927008653505,384.50635755839676,420.5218002319336,21.965636752776632,4.193487491152971,30.373635197698235,-0.8653064751065926,1.0560752255032988,-1.9213817006098914,420.5218002319336,4.82695936225188,430.1757189564373,410.86788150742984,0.04591399884229184,70603640.0,1.3105004217912843,0.5736695972036506,-2.0602124949014367,-2.7368438633985415
2021-09-22,411.0241068459511,414.7756961285755,408.85612048010717,412.730224609375,102350100,412.730224609375,415.2413287821115,417.4711191867944,414.615741012175,384.7871920564165,420.11273498535155,31.290115252738815,4.5196956737692915,33.78121823501658,-1.1361900455522118,0.6176221712921968,-1.7538122168444086,420.11273498535155,5.12938526757073,430.37150552049303,409.85396445021007,0.048838179282992604,73783910.0,1.3871601545648637,0.5580756874869367,-1.9240142196409682,-1.9437112926229294
2021-09-23,414.60606264353015,419.3568141940667,414.37041068440186,417.74493408203125,76396000,417.74493408203125,415.74204984209547,417.49601144999775,414.7384544658949,385.11512978801466,419.91024322509764,38.53153803192135,4.842016283404405,35.69312457336012,-0.9354389243441688,0.30700995216492366,-1.2424488765090924,419.91024322509764,5.1394165893883486,430.18907640387437,409.6314100463209,0.0489572871565633,75577225.0,1.010833620842787,0.45449495149780283,-0.574768704859796,-0.9601435342412867
2021-09-24,416.104801947488,419.1494355881211,415.887991791221,418.43304443359375,62094800,418.43304443359375,416.2802487603951,417.58119626668827,414.88334034698113,385.44665132677665,419.8666534423828,39.825241161396434,4.935378042505578,36.89794364678761,-0.7126030158730714,0.10308735855732465,-0.815690374430396,419.8666534423828,5.148510549225615,430.16367454083405,409.5696323439316,0.04904900645968672,75790485.0,0.8192954564151423,-0.392615685010601,0.5686429503625856,-0.20791452207280514
2021-09-27,417.3961280845496,418.56495246869713,416.5383515953073,417.23590087890625,61371100,417.23590087890625,416.4713791840974,417.5498057768899,414.9755976227429,385.7629622675939,419.5757568359375,40.190445526484346,4.9230832380988465,37.49538893874133,-0.6253942769506011,-0.04260896854426051,-0.5827853084063406,419.5757568359375,5.123251359652189,429.8222595552419,409.32925411663314,0.04884220573931282,74997285.0,0.8183109561899474,-0.24780938380422166,1.9813736111438551,-1.3752226489811337
2021-09-28,414.4551890406225,414.7851074945161,408.092586956221,408.82781982421875,130436300,408.82781982421875,414.94266731212167,416.7568979630107,414.7345082973106,385.99246333780906,418.771435546875,32.87263893534248,5.387584560996804,38.89728736535325,-1.220671454214937,-0.27822146567839584,-0.9424499885365412,418.771435546875,5.490596834273116,429.7526292154212,407.7902418783288,0.05244480753185009,79101230.0,1.6489794153643376,-0.6664603483128375,0.02074857483274073,-3.785805241320661
2021-09-29,410.2134812439846,411.95731138665417,408.95039027329,409.5159606933594,82329200,409.5159606933594,413.8573259883692,416.09863093849697,414.52985937166545,386.22652798811305,418.0329986572266,35.37894445396272,5.352729926705231,39.00516752189344,-1.618251492946797,-0.5462274711320761,-1.072024021814721,418.0329986572266,5.699253801843462,429.4315062609135,406.63449105353965,0.05453400875194229,80252680.0,1.025874774524664,0.33893520757995604,-0.7787808414219555,-3.48085562492767
2021-09-30,410.9958909687572,411.70284690195615,404.1714188987651,404.5107727050781,140506000,404.5107727050781,411.98801533171104,415.0451892809134,414.13695401219144,386.40846077136644,417.03302612304685,34.02564517934452,5.475924329558045,41.49485932735304,-2.310578468306744,-0.8990976705670098,-1.4114807977397343,417.03302612304685,6.2325361786935725,429.498098480434,404.5679537656597,0.05977978518041543,84841910.0,1.6560919008070423,0.361385249281153,-3.168000446500774,-4.711182341840258
2021-10-01,406.2451719392957,411.0053304314514,402.71039223736494,409.31805419921875,129240100,409.31805419921875,411.4540231052126,414.524540637123,413.9479775489376,386.63641692487744,416.20811462402344,39.20063815677769,5.745599081810817,44.95980146917975,-2.4431816663546897,-1.2079144697245459,-1.2352671966301438,416.20811462402344,6.099228714083283,428.40657205219003,404.00965719585685,0.0586171052392187,89178865.0,1.4492234230610583,0.4287646587553512,-2.178362907908815,-3.8744948451775896
2021-10-04,408.14918498760755,409.0540804379198,401.89025527152086,404.0394287109375,128570000,404.0394287109375,409.9711042263576,413.5713486438334,413.55940700627093,386.80958122125617,415.1244415283203,36.867540737830474,5.932532172038711,47.95910052432277,-2.940317468262492,-1.5543950694321351,-1.385922398830357,415.1244415283203,6.245252637774065,427.6149468038684,402.6339362527722,0.0601771614774747,93248840.0,1.3787839076604063,-0.28556502690748553,-3.162832378558611,-5.09109834147684
2021-10-05,405.5475654887487,410.49625637556306,404.74637188186426,408.2434387207031,90682500,408.2434387207031,409.62557112522677,413.08699319627607,413.3509376617389,387.02285343518105,414.3270797729492,37.75024568550116,6.060176903752064,50.13964902634378,-2.960940816918253,-1.8357042189293589,-1.125236597988894,414.3270797729492,6.041507069862215,426.41009391267363,402.2440656332248,0.05832596868322433,95199390.0,0.9525533724533319,0.37326475354715566,-0.14294064033286702,-3.7594497218681022
2021-10-06,404.63323802045085,410.147499377374,403.00254494453645,409.94012451171875,113032200,409.94012451171875,409.6884818025252,412.8009142249527,413.21718028330673,387.25088598320633,413.64039001464846,40.246845407951966,6.279255774531679,53.075382042403646,-2.8080076416026145,-2.03016490346401,-0.7778427381386046,413.64039001464846,5.693705895219856,425.0278018050882,402.25297822420873,0.05505947709814537,98041905.0,1.1528968148874708,-0.8843254680504913,0.10357687100674973,-3.2415956064659746
2021-10-07,413.229911727667,416.3310711619563,413.05081391643307,413.4844055175781,72437500,413.4844055175781,410.4476665455358,412.8630497970095,413.22765970425854,387.5119160283245,413.2215835571289,47.50913875006622,6.41782560449475,52.75880898704754,-2.3734534480348657,-2.0988226123781812,-0.27463083565668445,413.2215835571289,5.3552385846334225,423.9320607263957,402.51110638786207,0.051838904817449225,98765260.0,0.7334309655034574,0.8025043217876585,2.218391552959331,-1.9855209155753784
2021-10-08,414.25727336121037,414.64374599907245,412.0986935121197,412.730224609375,74557400,412.730224609375,410.9041781583037,412.8509747799518,413.2081524456357,387.76284447191705,412.9313766479492,53.942943151681064,5.755306350266482,47.647220841124025,-2.0661054377967503,-2.092279177461895,0.02617373966514469,412.9313766479492,5.20740583497571,423.3461883179006,402.5165649779978,0.050443304911802364,97995720.0,0.7608230236994024,0.18691583849814256,0.8336232362952334,-1.3867769768918126
2021-10-11,412.07042992014857,414.9925198577681,409.67619805003494,409.7421875,65233300,409.7421875,410.671780026643,412.5683577545016,413.0722322516892,387.9815444025448,412.4382080078125,51.03516480875962,5.809170897245025,43.937114743973936,-2.040122288212274,-2.0818477996119706,0.041725511399696824,412.4382080078125,5.005188512586124,422.44858503298474,402.4278309826402,0.048542432930862904,97070455.0,0.672020132181311,-0.15986100602418624,1.4114362074158837,-2.3506296712603625
2021-10-12,410.6659754162395,411.0712898886133,407.9418249170345,408.7336120605469,71181200,408.7336120605469,410.28414643342376,412.21974450959664,412.9020902834091,388.1880326379478,412.0078323364258,45.58707673022944,5.601798062788788,41.669723878260974,-2.0769720233008684,-2.0808726443497503,0.0039006210488818915,412.0078323364258,4.930929750194671,421.86969183681515,402.14597283603644,0.04787219429526105,96719660.0,0.7359537864380417,0.22545589505340327,0.12006888374735958,-2.0624647086154635
2021-10-13,409.761044211489,411.02413525942126,406.77299348127605,410.2040710449219,72974000,410.2040710449219,410.2681313557234,412.03650146735345,412.79628560739,388.40709769672367,411.47668609619143,40.96660298297064,5.432123219464038,42.380895510544754,-1.9648721301203977,-2.0576725415038797,0.09280041138348194,411.47668609619143,4.482720502574923,420.44212710134127,402.5112450910416,0.04357690876830859,96428750.0,0.7567660059888778,0.2513696257478105,0.06438660609704439,-2.5242973738509367
2021-10-14,413.8802721681231,417.2548246251324,413.408968208907,417.10400390625,70236800,417.10400390625,411.63530586582874,412.4971835072531,412.9652157367571,388.69263905204235,411.3238922119141,48.61415717207871,5.702788203986212,41.34232076511618,-1.30423087866086,-1.9069842089352758,0.6027533302744157,411.3238922119141,4.215277859849162,419.7544479316124,402.8933364922158,0.04099229769689567,96051255.0,0.7312429181690546,0.8961883566481328,0.8753893352135167,-0.7273130585360832
2021-10-15,419.22486237076555,420.648209501002,418.6027377065452,420.28057861328125,66260200,420.28057861328125,413.36436041531925,413.2047648805284,413.2520927123071,389.0069469083731,411.5345657348633,53.048942979314326,5.8111885412263655,39.66864230836875,-0.5183694556896512,-1.629261258286151,1.1108918025964998,411.5345657348633,4.556309959131161,420.64718565312563,402.42194581660095,0.04428604874047575,93443015.0,0.709097410865863,0.5084723341548749,1.829367842166696,1.0126901108995723
2021-10-18,418.48961233422193,421.86413581254226,417.8297753264415,421.5248107910156,62213200,421.5248107910156,414.9964504904585,413.9611326905727,413.5765130291192,389.33050774302626,412.1543304443359,64.84465481106608,5.446263295756045,36.78973940962759,0.2024962711377043,-1.26290975240138,1.4654060235390842,412.1543304443359,5.030317649675506,422.21496574368695,402.0936951449849,0.04881974811961741,88231400.0,0.7051140523668444,-0.42613586499015127,2.8756187794344745,3.0296748795869632
2021-10-19,423.1555078607133,424.84275511760603,422.54278977547085,424.77679443359375,46996800,424.77679443359375,416.9525192790856,414.944374667211,414.0157397508633,389.68320711308166,412.95601959228514,66.83302196415048,5.4597242074814005,34.171131305466375,1.0243869599842697,-0.8054504099242501,1.8298373699085198,412.95601959228514,5.692160850097141,424.3403412924794,401.57169789209087,0.05513575857997717,85954935.0,0.5467609276884451,0.38685672300940155,3.9250949517384726,3.9227051004835145
2021-10-20,425.23862318722246,426.74680128485727,425.12551486396814,426.4451599121094,49571600,426.4451599121094,418.8510474056904,415.9899005985654,414.5031679924808,390.0489976881964,413.6417663574219,76.11657851477507,5.062479839486579,32.934108995144186,1.7897334699310363,-0.28641363395319286,2.076147103884229,413.6417663574219,6.440473006492755,426.5227123704074,400.76082034443635,0.062280683725034154,83316010.0,0.5949828850421426,0.10872268911123559,3.959270522551428,3.32297817920042
2021-10-21,425.84191151559463,427.78368126436493,425.4083199861109,427.5574645996094,41305400,427.5574645996094,420.5923308444742,417.041497325933,415.01510119276037,390.4222162644294,414.1323928833008,73.81232982484659,4.639652916927121,32.24066096947969,2.4576989616849687,0.26240888517443944,2.1952900765105294,414.1323928833008,7.10859577084892,428.3495844249986,399.91520134160294,0.0686601279494895,81561480.0,0.5064326934724578,-0.14145978269259132,2.506200035353512,2.3489286684327038
2021-10-22,427.1239372376096,428.5755615087869,425.163296628155,427.114501953125,58845100,427.114501953125,421.89676506620435,417.9572250193141,415.4895874970884,390.78731363446616,414.5664657592773,84.47891567913237,4.352829056422406,31.898266016529192,2.917689731724977,0.793465054484547,2.12422467724043,414.5664657592773,7.630898787319224,429.82826333391574,399.3046681846389,0.07362774770837521,81398995.0,0.7229217019202756,-0.1013962795400521,1.6260383390525268,2.074754285069136
2021-10-25,428.2078971538363,429.73491728325956,426.42638325821224,429.4049987792969,45214500,429.4049987792969,423.39841180882286,418.99793172476706,416.03528990031225,391.1715692080466,415.1749206542969,83.53753143741537,4.127950939309675,31.93368378930859,3.4275490307759924,1.3202818497428361,2.1072671810331562,415.1749206542969,8.309897525768578,431.79471570583405,398.55512560275974,0.08006165220839981,80591165.0,0.5610354435253542,0.2559958033996494,1.8694482000937596,2.9165989491212185
2021-10-26,430.96035730094394,432.17630081960397,429.41446648729857,429.79150390625,56075100,429.79150390625,424.6770302283083,419.9791655594473,416.57474927309414,391.55584716524265,416.2231048583984,82.82425106068618,3.81554719698607,32.62720166446129,3.8187833745669195,1.819982154707653,1.9988012198592666,416.2231048583984,8.776219529550009,433.77554391749845,398.6706657992984,0.08434149308011857,76873105.0,0.729450176365323,0.36221248613048385,1.1805516540382088,5.12775380380055
2021-10-27,430.25331425071147,430.92255769132396,427.81193489095295,427.8873596191406,72438000,427.8873596191406,425.3190961064748,420.6980922921467,417.0183810513705,391.9173547518486,417.1416748046875,75.18108596087605,3.5812383505670318,33.75327074642073,3.9298895597668775,2.241963635719498,1.6879259240473794,417.1416748046875,8.995941180492109,435.13355716567173,399.1497924437033,0.08626269417654475,76378545.0,0.9484076974757767,0.10744985423495092,0.3381911304441765,4.486125252524054
2021-10-28,429.3200877583797,432.091356651004,429.3106812424889,432.0159606933594,51437900,432.0159606933594,426.6584690238517,421.7269894195297,417.6065214294877,392.31634585574426,418.5169342041016,80.15924451439682,3.6997343894892203,36.93453440873345,4.3015005932969075,2.65387102723498,1.6476295660619273,418.5169342041016,9.065522080559354,436.6479783652203,400.38589004298285,0.0866442558440257,71925140.0,0.7151588443206367,0.33483768730965774,1.0427828918681659,6.799618166988797
2021-10-29,429.7066504349592,433.18487581977735,429.4144442929163,432.8926696777344,70162400,432.8926696777344,427.90530915462824,422.74205126118466,418.2059782235366,392.720090371386,419.69566497802737,88.7626429081678,3.5893136551412113,40.455535009518535,4.613565788197377,3.04580997942746,1.5677558087699173,419.69566497802737,9.335118677070154,438.36590233216765,401.0254276238871,0.08897036072611206,68971255.0,1.017270165665392,-0.5345428105697431,1.3528381027070546,5.759485865981784
2021-11-01,433.88238758484846,434.25945374272055,431.9029340865654,433.6373291015625,48433600,433.6373291015625,429.05171314401514,423.7325310648554,418.81112923836116,393.1272270751689,421.1755599975586,92.07003036505081,3.534103275468096,44.048226222277485,4.864888093929608,3.4096256023278895,1.4552624916017183,421.1755599975586,9.064664921639798,439.3048898408382,403.046230154279,0.0860891825887746,64964435.0,0.7455402328982004,0.22862893655623148,0.9856267007364083,7.3254980299955585
2021-11-02,433.80692885371445,435.7015795883174,433.6749499643309,435.3905029296875,48908400,435.3905029296875,430.31947110114965,424.792346688931,419.4613007556681,393.54775718317404,422.5329132080078,92.14505953760944,3.3778967546545005,46.71363920228912,5.146207036630926,3.756941889188497,1.3892651474424293,422.5329132080078,9.058789101653707,440.6504914113152,404.4153350047004,0.08575700323912205,62875730.0,0.7778581656228882,0.039110966877169126,1.3027244541946148,6.64972455994739
2021-11-03,434.82500495506815,438.4540510581206,434.3819780993795,438.0487365722656,52509800,438.0487365722656,431.86532419537286,425.9974730419614,420.1902198072994,393.9905529979909,423.93834381103517,90.84554066777204,3.1651338531209694,51.05697638948527,5.520020207823279,4.1095575529154535,1.4104626549078256,423.93834381103517,9.181873687066055,442.3020911851673,405.57459643690305,0.08663404781482806,59849610.0,0.8773624422949456,-0.12988293745825494,2.3747784842650166,6.856760385197025
